ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
bg,50,0.0004549864647076749,0.00045477945202460773,0.4549864647076749,15,15,30,0.03033243098051166,0,0.0,6,0.0005448452512046201,0.0
bg,50,0.0005258900202636383,0.0005256134599502253,0.5258900202636383,22,22,44,0.023904091830165376,0,0.0,6,0.0005743833465147068,0.0
bg,50,0.00044628345780026277,0.0004460842888755566,0.4462834578002628,22,22,44,0.020285611718193763,0,0.0,6,0.000387456897277153,0.0
bg,50,0.0006383235783782375,0.0006379161213875239,0.6383235783782375,22,22,44,0.029014708108101705,0,0.0,6,0.0006151826549829615,0.0
bg,50,0.0009454995176525607,0.0009446055483146794,0.9454995176525607,37,37,74,0.025554041017636774,0,0.0,6,0.0009041449532449981,0.0
bg,50,0.0006472023909199364,0.0006467835199851239,0.6472023909199365,24,24,48,0.026966766288330685,0,0.0,6,0.0007410238036670572,0.0
bg,50,0.0005562736403419422,0.0005559641999790029,0.5562736403419422,20,20,40,0.027813682017097108,0,0.0,6,0.0006269833253049642,0.0
bg,50,0.0012027595871230386,0.0012085057584376774,1.2027595871230385,30,30,60,0.04009198623743462,0,0.0,6,0.00118275545421558,0.0
bg,50,0.00092152375040639,0.0009206745443838269,0.92152375040639,28,28,56,0.03291156251451393,2,0.002,6,0.0010188978327855787,1.9258819875474087
bg,50,0.0008058101319038471,0.0008051608019351683,0.8058101319038471,28,28,56,0.028778933282280254,0,0.0,6,0.0007532401192469828,0.0
bg,50,0.0007739255863612015,0.0007733266255479768,0.7739255863612016,26,26,52,0.02976636870620006,0,0.0,6,0.0008018686902602351,0.0
bg,50,0.001273279918363759,0.0012716586766132502,1.2732799183637589,26,26,52,0.048972304552452266,0,0.0,6,0.0008029869828271983,0.0
bg,50,0.0009346479635080698,0.00093377439669238,0.9346479635080698,22,22,44,0.0424839983412759,0,0.0,6,0.0010518618565309988,0.0
bg,50,0.0007779655021914528,0.0007773602718688529,0.7779655021914529,26,26,52,0.02992175008428665,0,0.0,6,0.0008504462022433777,0.0
bg,50,0.0007230190146365132,0.0007224962581409872,0.7230190146365132,18,18,36,0.04016772303536184,0,0.0,6,0.0008950256940020526,0.0
bg,50,0.0011341818353898104,0.0011328954669540823,1.1341818353898105,32,32,64,0.03544318235593158,0,0.0,6,0.0011760173593588449,0.0
bg,50,0.0005193570662445222,0.0005190873344822639,0.5193570662445222,12,12,24,0.04327975552037685,0,0.0,6,0.0005981097959947372,0.0
bg,50,0.0005728129277259448,0.0005724848130757748,0.5728129277259448,26,26,52,0.02203126645099788,0,0.0,6,0.000712284637283407,0.0
bg,50,0.0007769027017795906,0.0007762991239715582,0.7769027017795906,23,23,46,0.03377837833824307,0,0.0,6,0.0009015645819604838,0.0
bg,50,0.0007567906560175999,0.0007562179239205643,0.7567906560175999,27,27,54,0.0280292835562074,0,0.0,6,0.000809894675650985,0.0
bg,50,0.0009995970656306809,0.0009985978713370634,0.999597065630681,31,31,62,0.03224506663324777,0,0.0,6,0.0009404362542175339,0.0
bg,50,0.0011733582311783692,0.0011719814616396953,1.1733582311783692,30,30,60,0.03911194103927897,0,0.0,6,0.0008448134814167352,0.0
bg,50,0.0003340778755591032,0.00033396626753216514,0.3340778755591032,12,12,24,0.027839822963258598,0,0.0,6,0.00041536147554733653,0.0
bg,50,0.0006806385851890581,0.00068017531630541,0.6806385851890582,27,27,54,0.025208836488483637,0,0.0,6,0.0006731942562799513,0.0
bg,50,0.000629338737624252,0.0006289426703775775,0.6293387376242521,23,23,46,0.02736255380975009,0,0.0,6,0.0006798160713999685,0.0
bg,50,0.0008469155959028286,0.0008461983298762451,0.8469155959028285,31,31,62,0.027319857932349305,0,0.0,6,0.0007870155067005453,0.0
bg,50,0.0009704577731687723,0.0009695159848792685,0.9704577731687722,26,26,52,0.037325298968029705,0,0.0,6,0.001041832477529254,0.0
bg,50,0.0010069293720012347,0.001005915465241036,1.0069293720012347,18,18,36,0.05594052066673526,0,0.0,6,0.0009661003590730828,0.0
bg,50,0.0006963872937442304,0.000695902338481342,0.6963872937442304,24,24,48,0.029016137239342932,0,0.0,6,0.000745017445842985,0.0
bg,50,0.0011722576290571656,0.0011708834411082827,1.1722576290571656,34,34,68,0.03447816556050487,0,0.0,6,0.001121955730075767,0.0
bg,50,0.00035384046851749315,0.0003537152654403326,0.3538404685174932,14,14,28,0.025274319179820943,0,0.0,6,0.00039383100938037026,0.0
bg,50,0.0007958245489330711,0.0007951912122203864,0.7958245489330711,25,25,50,0.03183298195732284,0,0.0,6,0.0006907361397408595,0.0
bg,50,0.0012071280847634966,0.0012056709265504716,1.2071280847634966,29,29,58,0.04162510637115506,0,0.0,6,0.0011444120280686032,0.0
bg,50,0.0005208153920356473,0.0005205441433630661,0.5208153920356473,21,21,42,0.024800732954078444,0,0.0,6,0.0005601572358094011,0.0
bg,50,0.0006226687899686638,0.0006222810735466627,0.6226687899686638,25,25,50,0.024906751598746554,0,0.0,6,0.00046365263999911615,0.0
bg,50,0.0007643654719755233,0.0007637812174007747,0.7643654719755233,28,28,56,0.02729876685626869,0,0.0,6,0.0008399526320208795,0.0
bg,50,0.0009424643024921551,0.0009415760635306833,0.9424643024921551,30,30,60,0.031415476749738505,0,0.0,6,0.0011052299203493118,0.0
bg,50,0.0009579893427672737,0.0009570715991864181,0.9579893427672737,33,33,66,0.029029980083856776,0,0.0,6,0.0010672931156484402,0.0
bg,50,0.0009992716955818627,0.0009982731516602714,0.9992716955818626,30,30,60,0.03330905651939542,0,0.0,6,0.0010807024387723958,0.0
bg,50,0.0012988800999512336,0.001297193010437184,1.2988800999512335,30,30,60,0.043296003331707786,0,0.0,6,0.0013216270945010265,0.0
bg,50,0.0004222724725803033,0.0004220941585392042,0.4222724725803033,12,12,24,0.03518937271502528,0,0.0,6,0.00037787432877029874,0.0
bg,50,0.001565355727077737,0.0015629053885254417,1.565355727077737,33,33,66,0.047435022032658695,0,0.0,6,0.001726748404424957,0.0
bg,50,0.0005495433527205513,0.000549241354824032,0.5495433527205513,24,24,48,0.022897639696689637,0,0.0,6,0.000697802021524491,0.0
bg,50,0.0010045717586532846,0.0010035625942350006,1.0045717586532845,26,26,52,0.038637375332818635,0,0.0,6,0.0011603468496734182,0.0
bg,50,0.0007868736155554643,0.0007862544454686069,0.7868736155554643,23,23,46,0.03421189632849845,0,0.0,6,0.0007130242145806875,0.0
bg,50,0.000628019316847318,0.0006276249085849846,0.6280193168473179,24,24,48,0.026167471535304913,0,0.0,6,0.0007890714367807606,0.0
bg,50,0.0010444801308998066,0.0010433891921559622,1.0444801308998066,25,25,50,0.04177920523599227,0,0.0,6,0.0009871046271164626,0.0
bg,50,0.0006677711412665915,0.0006673252229694828,0.6677711412665914,28,28,56,0.023848969330949692,0,0.0,6,0.0004206632560656772,0.0
bg,50,0.0006414709800629526,0.0006410594950446896,0.6414709800629526,24,24,48,0.026727957502623023,0,0.0,6,0.0006141588245014948,0.0
bg,50,0.000728084603066101,0.000727554495876879,0.728084603066101,30,30,60,0.024269486768870033,0,0.0,6,0.0006651680234474877,0.0
bg,50,0.0008904063181378401,0.0008896134947264602,0.8904063181378401,23,23,46,0.038713318179906094,0,0.0,6,0.0009923701207861714,0.0
bg,50,0.0003857011064679199,0.0003855523411243893,0.3857011064679199,22,22,44,0.01753186847581454,0,0.0,6,0.0004180284730857372,0.0
bg,50,0.0006781836833471892,0.0006777237502388309,0.6781836833471893,25,25,50,0.02712734733388757,0,0.0,6,0.0006085318431239073,0.0
bg,50,0.0008873857097328254,0.0008865982563349874,0.8873857097328255,28,28,56,0.03169234677617234,0,0.0,6,0.0009404206843172804,0.0
bg,50,0.0009340346281769954,0.0009331622074903616,0.9340346281769953,28,28,56,0.033358379577749835,0,0.0,6,0.0007324667818067723,0.0
bg,50,0.00043088332087994275,0.0004306976604437302,0.43088332087994274,14,14,28,0.030777380062853053,0,0.0,6,0.0003739006061408892,0.0
bg,50,0.0011520651750053616,0.001150737920837902,1.1520651750053617,26,26,52,0.04431019903866776,0,0.0,6,0.001258787833146975,0.0
bg,50,0.0008632617341044693,0.0008625165132829004,0.8632617341044693,22,22,44,0.03923916973202133,0,0.0,6,0.0009760535068729449,0.0
bg,50,0.0008784491212694548,0.0008776774484107957,0.8784491212694547,29,29,58,0.030291349009291542,0,0.0,6,0.0006766567286470461,0.0
bg,50,0.00042580322001638395,0.0004256219116342077,0.42580322001638393,18,18,36,0.023655734445354664,0,0.0,6,0.0004248700879370033,0.0
bg,50,0.0007494087150844208,0.0007488471016621765,0.7494087150844209,24,24,48,0.031225363128517536,0,0.0,6,0.0007689460689115996,0.0
bg,50,0.0008225190590744731,0.0008218425214719323,0.8225190590744731,24,24,48,0.03427162746143638,0,0.0,6,0.0008889918958438413,0.0
bg,50,0.0006841266731119688,0.0006836586438071054,0.6841266731119688,22,22,44,0.031096666959634946,0,0.0,6,0.0004558008919379161,0.0
bg,50,0.0010843953896404947,0.0010832194762794213,1.0843953896404948,32,32,64,0.03388735592626546,0,0.0,6,0.001002505614632914,0.0
bg,50,0.0006412729141647909,0.0006408616832143492,0.6412729141647908,22,22,44,0.02914876882567231,0,0.0,6,0.0005224229119338006,0.0
bg,50,0.0005909410314511909,0.0005905918201485383,0.5909410314511909,24,24,48,0.024622542977132955,0,0.0,6,0.00041386849673463066,0.0
bg,50,0.0006595753035724528,0.0006591402639913701,0.6595753035724528,19,19,38,0.03471448966170804,0,0.0,6,0.0006214731649402346,0.0
bg,50,0.0011872730899665776,0.0011952892731627897,1.1872730899665775,27,27,54,0.04397307740616954,0,0.0,6,0.001158500595199552,0.0
bg,50,0.0005410079617871446,0.0005407152721724277,0.5410079617871446,18,18,36,0.03005599787706359,0,0.0,6,0.0004771353622210601,0.0
bg,50,0.000449362230570987,0.00044916030415672323,0.449362230570987,20,20,40,0.02246811152854935,0,0.0,6,0.0004060289097539279,0.0
bg,50,0.0012364937741841527,0.0012349648573305567,1.2364937741841526,27,27,54,0.04579606571052417,0,0.0,6,0.001508082231984568,0.0
bg,50,0.0008000330376501381,0.0007993929847888065,0.8000330376501381,27,27,54,0.029630853246301412,0,0.0,6,0.0008768659689632723,0.0
bg,50,0.0009109015035173371,0.0009100717619682269,0.9109015035173371,35,35,70,0.026025757243352488,0,0.0,6,0.0007823014356220416,0.0
bg,50,0.0010437261098648243,0.0010426367456724108,1.0437261098648243,27,27,54,0.03865652258758608,0,0.0,6,0.000929867730182753,0.0
bg,50,0.0004969545936609307,0.00049670762979277,0.49695459366093075,20,20,40,0.02484772968304654,0,0.0,6,0.0005315429252366033,0.0
bg,50,0.00045971618728609797,0.0004595048483132452,0.459716187286098,15,15,30,0.0306477458190732,0,0.0,6,0.0004477255283102933,0.0
bg,50,0.0008877555245877033,0.0008869674147162674,0.8877555245877033,26,26,52,0.03414444325337321,0,0.0,6,0.0008384336860546654,0.0
bg,50,0.0010499446173127466,0.0010488422336133228,1.0499446173127467,27,27,54,0.03888683767824988,0,0.0,6,0.0009522922231668736,0.0
bg,50,0.0011023684646216897,0.0011011532483898975,1.1023684646216898,27,27,54,0.040828461652655176,0,0.0,6,0.0007297158984014402,0.0
bg,50,0.0010327783119351607,0.0010317116808935569,1.0327783119351608,31,31,62,0.03331542941726325,0,0.0,6,0.0011595272148920695,0.0
bg,50,0.0007408314394954942,0.0007402826082737492,0.7408314394954942,24,24,48,0.030867976645645594,0,0.0,6,0.0007221770639487494,0.0
bg,50,0.0006760686554226076,0.0006756115865957629,0.6760686554226076,19,19,38,0.03558256081171619,0,0.0,6,0.0006141756696259431,0.0
bg,50,0.0004988026817343041,0.0004985538776189988,0.4988026817343041,23,23,46,0.021687073118882787,0,0.0,6,0.0004938920761717601,0.0
bg,50,0.0009972949129120642,0.000996300315768744,0.9972949129120643,26,26,52,0.038357496650464014,0,0.0,6,0.001112742834682975,0.0
bg,50,0.0012910250437739492,0.0012893582981102975,1.2910250437739492,31,31,62,0.04164596915399836,0,0.0,6,0.0014404004542869636,0.0
bg,50,0.0009342054668675175,0.0009333327270131923,0.9342054668675175,25,25,50,0.0373682186747007,0,0.0,6,0.0010177691693391286,0.0
bg,50,0.0007105302261143151,0.0007100253729120931,0.7105302261143152,15,15,30,0.04736868174095434,0,0.0,6,0.0009140251341456988,0.0
bg,50,0.0005870408605023272,0.0005866962435304278,0.5870408605023272,19,19,38,0.030896887394859324,0,0.0,6,0.0005689940534771193,0.0
bg,50,0.000561561815850439,0.0005612464641774177,0.561561815850439,19,19,38,0.029555885044759946,0,0.0,6,0.000531638768622618,0.0
bg,50,0.0007374947709636447,0.000736950872426446,0.7374947709636447,31,31,62,0.023790153902053055,0,0.0,6,0.0008550882562316145,0.0
bg,50,0.0011413679285276572,0.0011400652077793857,1.1413679285276572,25,25,50,0.04565471714110629,0,0.0,6,0.0008520308077628226,0.0
bg,50,0.0011985355371513897,0.0011970990497175748,1.1985355371513897,31,31,62,0.038662436682302896,0,0.0,6,0.0012035104597716518,0.0
bg,50,0.0012471580178305998,0.0012456026147091607,1.2471580178305999,27,27,54,0.046191037697429625,0,0.0,6,0.0012015117993971656,0.0
bg,50,0.0009767787360794448,0.0009758246393801878,0.9767787360794449,32,32,64,0.030524335502482652,0,0.0,6,0.0009890212323975032,0.0
bg,50,0.0010780085695362728,0.0010768464670602791,1.0780085695362729,24,24,48,0.04491702373067804,0,0.0,6,0.0012414493294869735,0.0
bg,50,0.000630623525534908,0.00063022583950395,0.630623525534908,23,23,46,0.027418414153691652,0,0.0,6,0.0005605271038534204,0.0
bg,50,0.0010415930298805236,0.001040508113840628,1.0415930298805236,30,30,60,0.03471976766268412,0,0.0,6,0.0010688154499616839,0.0
bg,50,0.0009016189578370568,0.0009008060410919257,0.9016189578370568,23,23,46,0.03920082425378508,0,0.0,6,0.0009772774881538614,0.0
bg,50,0.0010534599158898903,0.0010523501380955034,1.0534599158898903,33,33,66,0.0319230277542391,0,0.0,6,0.000896057883098982,0.0
bg,50,0.0008718903385429044,0.0008711301457804599,0.8718903385429044,29,29,58,0.03006518408768636,0,0.0,6,0.0009127773450555446,0.0
bg,50,0.001007373443728067,0.0010063586424729385,1.007373443728067,32,32,64,0.031480420116502095,0,0.0,6,0.0009364609089380024,0.0
bg,50,0.0009342753219998628,0.0009334024516225648,0.9342753219998627,26,26,52,0.03593366623076395,0,0.0,6,0.0009500833170676359,0.0
bg,50,0.0009975023024007398,0.0009965072915574453,0.9975023024007399,29,29,58,0.034396631117266895,0,0.0,6,0.0009130552597727184,0.0
bg,50,0.0010249086795171252,0.0010238582417157753,1.0249086795171252,28,28,56,0.0366038814113259,0,0.0,6,0.0010627553719444072,0.0
bg,50,0.0006766335004701993,0.0006761756675762407,0.6766335004701993,25,25,50,0.027065340018807973,0,0.0,6,0.0006221325338066287,0.0
bg,50,0.0008937567396974657,0.0008929579385877109,0.8937567396974657,23,23,46,0.038858988682498506,0,0.0,6,0.0009267495801686281,0.0
bg,50,0.0005789590161970111,0.0005786238226545752,0.5789590161970111,23,23,46,0.02517213113900048,0,0.0,6,0.0005349401776739136,0.0
bg,50,0.000719521836446539,0.0007190041247734156,0.719521836446539,28,28,56,0.02569720844451925,0,0.0,6,0.0009511267943287491,0.0
bg,50,0.0005461126632903018,0.0005458144242492957,0.5461126632903017,21,21,42,0.026005364918585797,0,0.0,6,0.0007420753829245686,0.0
bg,50,0.0012662271167250979,0.0012646237856139679,1.2662271167250978,35,35,70,0.03617791762071708,0,0.0,6,0.0012993197076362054,0.0
bg,50,0.00038999212787166473,0.0003898400340118628,0.3899921278716647,21,21,42,0.01857105370817451,0,0.0,6,0.0005115221222806317,0.0
bg,50,0.0010436298791126645,0.0010425407157880877,1.0436298791126646,31,31,62,0.033665479971376276,2,0.002,6,0.0009470677202313276,2.094211450454448
bg,50,0.0007655930908001381,0.0007650069580194572,0.765593090800138,21,21,42,0.03645681384762562,0,0.0,6,0.0007353782524052262,0.0
bg,50,0.0006939270976952408,0.0006934455628783251,0.6939270976952407,26,26,52,0.02668950375750926,0,0.0,6,0.00082019673966598,0.0
bg,50,0.0010230216268587694,0.0010219750536097484,1.0230216268587693,31,31,62,0.03300069764060546,0,0.0,6,0.0009850092054215051,0.0
bg,50,0.0007111503854752233,0.0007106446506044617,0.7111503854752232,27,27,54,0.02633890316574901,0,0.0,6,0.0009358254518513034,0.0
bg,50,0.0011184461745835587,0.001117195252738118,1.1184461745835588,28,28,56,0.039944506235127096,0,0.0,6,0.0012420139340644687,0.0
bg,50,0.0011342197746450325,0.0011329333201478364,1.1342197746450324,25,25,50,0.045368790985801294,0,0.0,6,0.0013491526472622863,0.0
bg,50,0.0009742711183889128,0.000973321914176786,0.9742711183889128,20,20,40,0.048713555919445636,0,0.0,6,0.001031472196347103,0.0
bg,50,0.001256467566147549,0.0012548888554027682,1.256467566147549,33,33,66,0.038074774731743914,0,0.0,6,0.0016897289409515247,0.0
bg,50,0.0009544364928305384,0.0009535255438116918,0.9544364928305384,29,29,58,0.03291160320105305,0,0.0,6,0.0007826293323607428,0.0
bg,50,0.0008693749666642314,0.0008686191538315687,0.8693749666642314,27,27,54,0.032199072839415976,0,0.0,6,0.0009686686134856325,0.0
bg,50,0.0007977248174266975,0.000797088452542359,0.7977248174266975,18,18,36,0.044318045412594306,0,0.0,6,0.0006323416745043012,0.0
bg,50,0.0007631622365204091,0.0007625798199211582,0.7631622365204092,25,25,50,0.030526489460816365,0,0.0,6,0.0007467312416615583,0.0
bg,50,0.0007724049256000108,0.0007718083162309195,0.7724049256000107,27,27,54,0.028607589837037435,0,0.0,6,0.0007447279276177237,0.0
bg,50,0.0008435891857309912,0.0008428775430167088,0.8435891857309912,20,20,40,0.04217945928654956,0,0.0,6,0.0008375670027974507,0.0
bg,50,0.0010953388329537005,0.0010941390657947243,1.0953388329537006,25,25,50,0.04381355331814803,0,0.0,6,0.0013277145050224432,0.0
bg,50,0.0007543517453948425,0.0007537826988390623,0.7543517453948425,21,21,42,0.03592151168546869,0,0.0,6,0.0006772801406133251,0.0
bg,50,0.00029731344076267875,0.00029722504548062065,0.29731344076267874,19,19,38,0.01564807582961467,0,0.0,6,0.00032790644511699306,0.0
bg,50,0.0005962351524701575,0.0005958796561131163,0.5962351524701575,22,22,44,0.027101597839552613,0,0.0,6,0.0005542827939559258,0.0
bg,50,0.0006818127836948023,0.0006813479150227926,0.6818127836948022,21,21,42,0.0324672754140382,0,0.0,6,0.0006713400283777811,0.0
bg,50,0.0005091685777517733,0.0005089093251112036,0.5091685777517734,21,21,42,0.024246122750084448,0,0.0,6,0.000504558434063376,0.0
bg,50,0.0008138497991604074,0.000813187447664814,0.8138497991604074,29,29,58,0.028063786177945086,0,0.0,6,0.000886576357016361,0.0
bg,50,0.0006651040340766947,0.0006646616707005496,0.6651040340766947,23,23,46,0.02891756669898673,0,0.0,6,0.0006327747678388428,0.0
bg,50,0.0006830582392522331,0.0006825916706940229,0.6830582392522331,26,26,52,0.026271470740470503,0,0.0,6,0.0005503985967746014,0.0
bg,50,0.0007654094718223803,0.0007648236201628249,0.7654094718223803,27,27,54,0.028348498956384454,0,0.0,6,0.0006379976250450591,0.0
bg,50,0.0005174857178075171,0.0005172179263393824,0.5174857178075172,16,16,32,0.032342857362969823,0,0.0,6,0.000505446750797765,0.0
bg,50,0.0008558614486934193,0.0008551289498740598,0.8558614486934193,28,28,56,0.03056648031047926,0,0.0,6,0.0008021205255458302,0.0
bg,50,0.0008834835324691035,0.0008827029893169594,0.8834835324691035,29,29,58,0.030464949395486326,0,0.0,6,0.0008995556359962166,0.0
bg,50,0.0006263633042260324,0.0006259709732371515,0.6263633042260324,21,21,42,0.029826824010763447,0,0.0,6,0.0006305287114669341,0.0
bg,50,0.0010503878960563071,0.0010492845813241257,1.0503878960563071,24,24,48,0.04376616233567946,0,0.0,6,0.0009728532024121789,0.0
bg,50,0.0007761669066841108,0.0007755644716170792,0.7761669066841108,26,26,52,0.029852573334004262,0,0.0,6,0.0006600461386476088,0.0
bg,50,0.0009974821883323487,0.000996487217616308,0.9974821883323486,26,26,52,0.03836469955124418,0,0.0,6,0.0010933510575382949,0.0
bg,50,0.0013042668110370243,0.0013025656991226518,1.3042668110370244,25,25,50,0.05217067244148097,0,0.0,6,0.0010675545721553434,0.0
bg,50,0.0004584183210124166,0.0004582081736553768,0.45841832101241664,19,19,38,0.024127280053285086,0,0.0,6,0.0004587368521864202,0.0
